-1.952752999999999872e+02,-1.444139999999999979e+01,-1.595079999999999920e+01,3.104900000000000215e+00,1.307789999999999964e+01,5.315999999999999615e-01,3.400000000000000244e-02,3.099600000000000133e+00,-6.539999999999999980e-02,-2.513159999999999883e+01,-3.312969999999999970e+01,-4.689499999999999780e+00,1.292000000000000093e-01,2.873400000000000176e+00,1.037000000000000005e-01
-3.525676000000000272e+02,-1.501280000000000037e+01,-1.554669999999999952e+01,2.442399999999999949e+01,1.573259999999999970e+01,2.068999999999999950e+00,-8.999999999999999667e-02,2.019699999999999829e+00,-3.210000000000000075e-01,-8.302400000000000091e+01,-9.309680000000000177e+01,-4.869299999999999962e+00,-3.234500000000000153e+00,2.988000000000000100e-01,-1.964099999999999957e+00
-9.871469999999999345e+01,-1.533629999999999960e+01,-1.580369999999999919e+01,4.545000000000000151e-01,6.136000000000000343e-01,5.316999999999999504e-01,-1.411000000000000032e-01,3.640000000000000180e-02,3.629999999999999893e-02,-1.655420000000000158e+01,-1.965579999999999927e+01,-4.896600000000000286e+00,7.858000000000000540e-01,-4.198000000000000065e-01,1.116900000000000004e+00
-5.654879999999999995e+01,-1.023033999999999963e+02,-6.492390000000000327e+01,2.253800000000000026e+00,-4.954900000000000304e+00,3.565700000000000092e+00,-3.689999999999999947e+00,-5.936600000000000321e+00,-3.090199999999999836e+00,-2.561370000000000147e+01,-2.075819999999999865e+01,-2.750570000000000093e+01,-1.077599999999999891e+00,-2.472300000000000164e+00,8.157999999999999696e-01
-5.442390000000000327e+01,-8.068529999999999802e+01,-5.521490000000000009e+01,3.202199999999999935e+00,-4.279099999999999682e+00,4.143600000000000172e+00,-6.048999999999999932e-01,-4.881599999999999717e+00,-1.381999999999999895e-01,-2.187399999999999878e+01,-1.880430000000000135e+01,-2.230450000000000088e+01,1.202000000000000013e-01,-1.694800000000000084e+00,1.330500000000000016e+00
-3.897812999999999874e+02,-1.486780000000000079e+01,-1.584229999999999983e+01,2.415360000000000085e+01,1.953059999999999974e+01,2.550699999999999967e+00,-2.751000000000000112e-01,2.069599999999999884e+00,-2.462999999999999912e-01,-6.048270000000000124e+01,-6.953940000000000055e+01,-5.061300000000000132e+00,5.664000000000000146e-01,1.774299999999999988e+00,7.340000000000000691e-02
-5.236471999999999980e+02,-1.491109999999999935e+01,-1.526510000000000034e+01,-6.289849999999999852e+01,1.532729999999999926e+01,-2.518400000000000194e+00,-3.070000000000000159e-02,3.270000000000000129e-01,1.165000000000000063e-01,-1.003479999999999990e+02,-1.255345999999999975e+02,-5.029399999999999871e+00,-3.085300000000000153e+00,-1.155999999999999917e+00,-2.879100000000000215e+00
-6.090707999999999629e+02,-1.359759999999999991e+01,-1.625240000000000151e+01,-1.134430000000000049e+01,1.163579999999999970e+01,-1.591499999999999915e+00,7.649999999999999856e-02,5.866000000000000103e-01,-5.330000000000000016e-02,-6.282959999999999923e+01,-8.733490000000000464e+01,-4.466700000000000337e+00,9.144999999999999796e-01,5.533000000000000140e-01,6.320000000000000617e-02
-9.992529999999999291e+01,-1.479349999999999987e+01,-1.620909999999999940e+01,-7.935999999999999721e-01,9.231899999999999551e+00,-1.092999999999999944e-01,4.080000000000000293e-02,2.763199999999999878e+00,-1.877000000000000057e-01,-1.716219999999999857e+01,-1.814170000000000016e+01,-4.910700000000000287e+00,-5.374999999999999778e-01,1.584400000000000031e+00,-3.721999999999999753e-01
-1.186675999999999931e+02,-1.421819999999999951e+01,-1.541559999999999953e+01,-6.905000000000000249e+00,-6.884199999999999875e+00,-4.104099999999999859e+00,-1.600000000000000033e-02,-8.760000000000000009e-01,-5.790000000000000008e-02,-2.361029999999999873e+01,-2.933849999999999980e+01,-5.304700000000000415e+00,-8.136999999999999789e-01,-1.804999999999999938e-01,-4.158000000000000029e-01
-1.339077600000000075e+03,-1.401079999999999970e+01,-1.523339999999999961e+01,3.514670000000000272e+01,4.906399999999999650e+00,3.242300000000000182e+00,1.338000000000000023e-01,3.126100000000000101e+00,-3.197999999999999732e-01,-1.344147000000000105e+02,-1.693648000000000025e+02,-5.188100000000000378e+00,-1.444600000000000106e+00,-2.075400000000000134e+00,-1.292799999999999949e+00
-2.751066999999999894e+02,-1.483029999999999937e+01,-1.552599999999999980e+01,2.609090000000000131e+01,1.364980000000000082e+01,4.395400000000000418e+00,-6.790000000000000202e-02,2.950499999999999901e+00,-5.274999999999999689e-01,-4.571370000000000289e+01,-5.363550000000000040e+01,-5.045300000000000118e+00,-1.211200000000000054e+00,1.701799999999999979e+00,-3.286000000000000032e-01
-3.968933000000000106e+02,-1.448780000000000001e+01,-1.524300000000000033e+01,-4.711310000000000286e+01,1.144099999999999895e+00,-5.056199999999999584e+00,1.627000000000000113e-01,-2.061599999999999877e+00,-3.699999999999999956e-01,-6.662730000000000530e+01,-8.913970000000000482e+01,-4.966000000000000192e+00,3.965000000000000191e-01,8.181000000000000494e-01,1.779900000000000038e+00
-7.231740000000000634e+01,-1.352699999999999925e+01,-1.551549999999999940e+01,4.309199999999999697e+00,-3.400000000000000244e-01,2.818799999999999972e+00,1.481999999999999984e-01,2.233999999999999875e-01,5.430000000000000104e-02,-1.322540000000000049e+01,-1.475040000000000084e+01,-5.106799999999999784e+00,3.708000000000000185e-01,3.098000000000000198e-01,5.581000000000000405e-01
-5.687649000000000115e+02,-1.489170000000000016e+01,-1.585609999999999964e+01,6.558950000000000102e+01,-1.068327000000000027e+02,5.320899999999999963e+00,4.017999999999999905e-01,-3.318099999999999827e+00,-2.599999999999999881e-02,-1.459903999999999940e+02,-1.794021999999999935e+02,-5.248300000000000409e+00,2.439000000000000057e+00,-1.032399999999999984e+00,1.159000000000000030e+00
-2.804572000000000003e+02,-1.556670000000000087e+01,-1.568510000000000026e+01,-3.375970000000000226e+01,1.274280000000000079e+01,-2.426699999999999857e+00,-1.058000000000000052e-01,2.163600000000000190e+00,-4.319000000000000061e-01,-4.988219999999999743e+01,-5.380330000000000013e+01,-5.091899999999999871e+00,-1.638900000000000023e+00,1.116100000000000092e+00,-1.729000000000000092e+00
-4.755876000000000090e+02,-1.501449999999999996e+01,-1.475990000000000002e+01,4.351670000000000016e+01,2.893200000000000216e+00,3.537000000000000144e-01,-1.444000000000000006e-01,2.756400000000000183e+00,-1.252000000000000057e-01,-9.939400000000000546e+01,-9.953919999999999391e+01,-4.988599999999999923e+00,-1.840799999999999992e+00,-2.300699999999999967e+00,2.014899999999999913e+00
-4.378738999999999919e+02,-1.387599999999999945e+01,-1.622139999999999915e+01,6.355800000000000338e+00,-9.340000000000000524e-01,-8.921999999999999931e-01,2.850000000000000103e-02,-1.044999999999999957e-01,-3.479999999999999760e-02,-4.973010000000000019e+01,-6.592950000000000443e+01,-4.491999999999999993e+00,-1.979700000000000015e+00,3.301999999999999935e-01,8.938000000000000389e-01
-6.685702999999999747e+02,-1.496490000000000009e+01,-1.565509999999999913e+01,4.482499999999999929e+00,1.108539999999999992e+01,-8.336000000000000076e-01,-1.630999999999999950e-01,2.292899999999999938e+00,6.370000000000000662e-02,-9.682200000000000273e+01,-1.192687999999999988e+02,-5.442700000000000315e+00,-1.330600000000000005e+00,6.467000000000000526e-01,1.812000000000000000e-01
-1.127158200000000079e+03,-1.489509999999999934e+01,-1.598799999999999955e+01,1.245408000000000044e+02,-9.367719999999999914e+01,4.127299999999999969e+00,-1.060999999999999999e-01,-3.033599999999999852e+00,-8.429999999999999993e-02,-1.499903999999999940e+02,-1.900147000000000048e+02,-4.906699999999999839e+00,-3.326900000000000190e+00,-4.403500000000000192e+00,1.583800000000000097e+00
-1.101464400000000069e+03,-1.470770000000000088e+01,-1.572489999999999988e+01,-2.937000000000000099e+01,3.136000000000000121e+00,1.442600000000000104e+00,2.309999999999999901e-02,2.258999999999999897e+00,-5.221000000000000085e-01,-1.915882000000000005e+02,-2.086842000000000041e+02,-5.139000000000000234e+00,-6.238999999999999879e+00,1.985000000000000098e+00,-2.335199999999999942e+00
-7.676172000000000253e+02,-1.467939999999999934e+01,-1.540859999999999985e+01,-1.422630000000000017e+01,3.012770000000000081e+01,-4.551999999999999935e-01,1.619999999999999912e-02,3.349899999999999878e+00,-7.610000000000000098e-02,-9.960250000000000625e+01,-9.963720000000000709e+01,-5.002900000000000347e+00,7.589999999999999525e-02,-2.312699999999999978e+00,-3.876000000000000001e-01
-1.930110999999999990e+02,-1.461589999999999989e+01,-1.584500000000000064e+01,7.390600000000000058e+00,1.561309999999999931e+01,-1.006599999999999939e+00,1.559999999999999928e-02,1.944600000000000106e+00,-1.023000000000000020e-01,-3.475189999999999912e+01,-5.195020000000000238e+01,-4.893399999999999750e+00,3.585999999999999743e-01,8.084999999999999964e-01,-4.984999999999999987e-01
-3.878419000000000096e+02,-1.437870000000000026e+01,-1.620429999999999993e+01,8.824699999999999989e+00,-7.451800000000000423e+00,-6.995000000000000107e-01,1.083999999999999964e-01,-4.198999999999999955e-01,-1.927000000000000102e-01,-5.218280000000000030e+01,-6.212610000000000099e+01,-4.674800000000000288e+00,-3.173500000000000210e+00,1.014899999999999913e+00,4.807000000000000162e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-9.591568999999999505e+02,-1.374619999999999997e+01,-1.596390000000000065e+01,-3.240379999999999683e+01,3.197899999999999920e+01,-2.192600000000000104e+00,7.660000000000000142e-02,2.077300000000000146e+00,-1.287999999999999978e-01,-9.190279999999999916e+01,-1.269685000000000059e+02,-4.911500000000000199e+00,-1.345499999999999918e+00,2.089500000000000135e+00,-1.001900000000000013e+00
-1.318137099999999919e+03,-1.428960000000000008e+01,-1.613100000000000023e+01,5.949949999999999761e+01,2.975570000000000093e+01,1.217999999999999972e+00,1.940000000000000058e-01,1.009100000000000108e+00,-1.927000000000000102e-01,-1.384663999999999930e+02,-1.782009999999999934e+02,-4.920899999999999608e+00,2.814299999999999802e+00,-4.689999999999999725e-02,9.959000000000000075e-01
-1.241678799999999910e+03,-1.357799999999999940e+01,-1.610290000000000177e+01,-1.242309999999999981e+01,2.464721000000000117e+02,-2.524599999999999955e+00,-8.500000000000000611e-02,7.681799999999999962e+00,-1.039999999999999952e-02,-1.499875999999999863e+02,-2.118952999999999918e+02,-4.697799999999999976e+00,1.667300000000000004e+00,8.353199999999999292e+00,3.919999999999999873e-02
-1.437912000000000035e+02,-1.422330000000000005e+01,-1.625609999999999999e+01,-4.270800000000000374e+00,1.282620000000000005e+01,1.520899999999999919e+00,3.750000000000000000e-01,2.963900000000000201e+00,-2.872000000000000108e-01,-2.033689999999999998e+01,-2.653219999999999956e+01,-4.837299999999999933e+00,-9.398999999999999577e-01,2.637100000000000222e+00,-5.114999999999999547e-01
-5.435073999999999614e+02,-1.362170000000000059e+01,-1.563030000000000008e+01,-2.112839999999999918e+01,8.350999999999999535e-01,-6.737499999999999822e+00,6.400000000000000307e-03,4.630000000000000088e-02,4.000000000000000192e-04,-7.352580000000000382e+01,-1.156137999999999977e+02,-5.376699999999999591e+00,-5.493999999999999995e-01,2.270000000000000143e-02,-6.598000000000000531e-01
-9.966660000000000252e+01,-1.445040000000000013e+01,-1.550319999999999965e+01,-1.777500000000000080e+00,4.882000000000000228e-01,7.769000000000000350e-01,-6.140000000000000319e-02,4.470999999999999974e-01,-2.656999999999999917e-01,-1.500009999999999977e+01,-1.970810000000000173e+01,-5.006700000000000372e+00,8.866000000000000547e-01,5.278000000000000469e-01,2.112999999999999878e-01
-9.847150000000000603e+01,-1.555739999999999945e+01,-1.584200000000000053e+01,2.340300000000000047e+00,-1.258199999999999985e+00,2.438699999999999868e+00,-5.170000000000000290e-02,-2.767999999999999905e-01,4.416999999999999815e-01,-1.658459999999999823e+01,-1.805649999999999977e+01,-5.442800000000000082e+00,-6.619999999999999496e-02,-3.014000000000000012e-01,2.630000000000000115e-01
-4.286870000000000118e+02,-1.526759999999999984e+01,-1.593469999999999942e+01,-1.222499999999999964e+01,1.076210000000000022e+01,-8.275000000000000133e-01,-3.340000000000000191e-01,1.343299999999999939e+00,-3.256000000000000005e-01,-8.985840000000000316e+01,-1.084513000000000034e+02,-4.977800000000000225e+00,-1.549999999999999989e-02,1.877399999999999958e+00,-1.600899999999999990e+00
-4.884755999999999858e+02,-1.454979999999999940e+01,-1.500189999999999912e+01,2.779560000000000031e+01,-3.295510000000000161e+01,1.652600000000000069e+00,6.000000000000000125e-03,-5.391399999999999970e+00,-2.009999999999999981e-02,-7.027490000000000236e+01,-7.296980000000000643e+01,-5.395400000000000418e+00,2.434000000000000052e-01,6.848999999999999533e-01,5.716999999999999860e-01
-1.339319000000000131e+02,-1.408399999999999963e+01,-1.501420000000000066e+01,-1.493300000000000072e+00,-7.075300000000000367e+00,-1.826000000000000068e+00,4.340000000000000108e-02,-2.961300000000000043e+00,-9.210000000000000131e-02,-2.124670000000000059e+01,-2.122950000000000159e+01,-5.197899999999999743e+00,-2.506999999999999784e-01,-5.074999999999999512e-01,-1.935999999999999943e-01
-1.061560000000000059e+02,-1.716179999999999950e+01,-1.648699999999999832e+01,-1.618100000000000094e+00,-4.455000000000000071e-01,7.180000000000000271e-02,-7.400000000000000328e-03,-3.180000000000000049e-01,8.780000000000000304e-02,-1.642630000000000123e+01,-1.933840000000000003e+01,-5.676999999999999602e+00,1.066000000000000003e-01,-6.509000000000000341e-01,-2.182999999999999940e-01
-1.194175000000000040e+02,-1.456220000000000070e+01,-1.610210000000000008e+01,5.837500000000000355e+00,-1.124230000000000018e+01,8.250000000000000389e-02,3.662000000000000255e-01,-3.279700000000000060e+00,-2.023999999999999966e-01,-1.736769999999999925e+01,-2.159499999999999886e+01,-5.213499999999999801e+00,-4.813000000000000056e-01,-2.051299999999999901e+00,5.598999999999999533e-01
-5.930198000000000320e+02,-1.465450000000000053e+01,-1.592389999999999972e+01,6.043030000000000257e+01,-2.036880000000000024e+01,-2.196099999999999941e+00,-1.562999999999999945e-01,-1.792999999999999872e-01,-1.618999999999999884e-01,-1.417395999999999958e+02,-1.679047999999999945e+02,-5.280700000000000394e+00,-3.118100000000000094e+00,-1.113599999999999923e+00,1.579299999999999926e+00
-1.486836000000000126e+02,-1.501779999999999937e+01,-1.561800000000000033e+01,1.309399999999999897e+00,4.443699999999999761e+00,-4.138999999999999901e-01,-4.059999999999999720e-02,7.217999999999999972e-01,-8.690000000000000502e-02,-2.504530000000000101e+01,-2.622009999999999863e+01,-4.725299999999999834e+00,1.828000000000000069e+00,-8.425000000000000266e-01,1.165000000000000063e-01
-8.640439999999999543e+01,-1.530910000000000082e+01,-1.538030000000000008e+01,8.233700000000000685e+00,1.533900000000000041e+00,8.474000000000000421e-01,-2.555000000000000049e-01,5.358000000000000540e-01,1.779999999999999916e-01,-1.776980000000000004e+01,-1.858310000000000173e+01,-5.248499999999999943e+00,-2.141000000000000125e-01,-2.399999999999999790e-03,8.178999999999999604e-01
-5.326122000000000298e+02,-1.399360000000000070e+01,-1.558600000000000030e+01,-3.742999999999999883e+00,-4.779979999999999762e+01,-2.484500000000000153e+00,1.494000000000000050e-01,-5.530000000000000249e+00,-1.713999999999999968e-01,-6.388859999999999673e+01,-7.357760000000000389e+01,-4.925300000000000011e+00,-1.243100000000000094e+00,-3.236400000000000166e+00,2.695000000000000173e-01
-5.071807000000000016e+02,-1.503200000000000003e+01,-1.586350000000000016e+01,7.362430000000000518e+01,-4.886260000000000048e+01,9.381000000000000449e-01,2.524000000000000132e-01,-2.389699999999999935e+00,-6.619999999999999496e-02,-9.747400000000000375e+01,-1.276764000000000010e+02,-5.165499999999999758e+00,-1.175999999999999934e+00,-2.693499999999999783e+00,1.031800000000000050e+00
-1.066658999999999935e+02,-1.481819999999999915e+01,-1.596899999999999942e+01,-1.376200000000000090e+00,4.165399999999999991e+00,-5.603000000000000203e-01,-2.136000000000000121e-01,5.110999999999999988e-01,-2.857999999999999985e-01,-1.843049999999999855e+01,-1.908530000000000015e+01,-4.937299999999999578e+00,1.799999999999999933e-01,-1.059199999999999919e+00,3.436000000000000165e-01
-1.340045299999999997e+03,-1.430509999999999948e+01,-1.513840000000000074e+01,-5.463850000000000051e+01,-2.496799999999999908e+00,-6.870000000000000551e-01,-1.117999999999999966e-01,-3.262399999999999967e+00,-9.360000000000000264e-02,-1.468944999999999936e+02,-1.840089999999999861e+02,-5.430100000000000371e+00,-3.215800000000000214e+00,1.149999999999999911e+00,-5.818999999999999728e-01
-3.284533000000000129e+02,-1.505269999999999975e+01,-1.526699999999999946e+01,1.316230000000000011e+01,-9.270799999999999486e+00,2.048900000000000166e+00,-2.545000000000000040e-01,6.700000000000000400e-01,-1.938999999999999890e-01,-6.216969999999999885e+01,-6.771450000000000102e+01,-5.134999999999999787e+00,-1.717400000000000038e+00,-1.626200000000000090e+00,2.293000000000000038e-01
-7.777110000000000412e+01,-1.494309999999999938e+01,-1.508120000000000083e+01,-5.112800000000000011e+00,4.290300000000000225e+00,-9.605000000000000204e-01,-1.801999999999999991e-01,8.014999999999999902e-01,5.199999999999999761e-03,-1.694500000000000028e+01,-1.852319999999999922e+01,-5.154200000000000337e+00,4.691000000000000170e-01,-1.938000000000000000e-01,-2.275000000000000078e-01
-1.310159999999999911e+02,-4.255319999999999681e+01,-3.061710000000000065e+01,4.818599999999999994e+00,-8.735000000000000542e-01,4.803700000000000081e+00,9.030000000000000526e-02,-2.705000000000000182e-01,-2.323000000000000065e-01,-2.672960000000000136e+01,-2.435739999999999839e+01,-1.190249999999999986e+01,6.419999999999999318e-02,5.240000000000000213e-02,1.248499999999999943e+00
-9.086917999999999438e+02,-1.427940000000000076e+01,-1.574230000000000018e+01,3.297970000000000113e+01,-3.114389999999999858e+01,4.272800000000000153e+00,2.040000000000000147e-02,-7.833999999999999853e-01,-2.309999999999999901e-02,-1.172099000000000046e+02,-1.615876000000000090e+02,-4.935500000000000220e+00,4.727100000000000080e+00,-6.309000000000000163e-01,-1.439100000000000046e+00
-2.907796999999999912e+02,-1.453659999999999997e+01,-1.574099999999999966e+01,-3.641140000000000043e+01,1.789989999999999881e+01,-1.892300000000000093e+00,2.690000000000000169e-01,3.176999999999999824e-01,-3.029000000000000026e-01,-4.545450000000000301e+01,-5.900699999999999790e+01,-5.230800000000000338e+00,-1.051900000000000057e+00,1.475800000000000001e+00,-4.571999999999999953e-01
-1.034563000000000102e+03,-1.469909999999999961e+01,-1.564209999999999923e+01,-1.264326999999999970e+02,-1.299470000000000027e+02,-8.391099999999999781e+00,4.639999999999999680e-02,-5.568200000000000038e+00,-5.150000000000000133e-01,-1.460709999999999980e+02,-1.811932999999999936e+02,-5.046999999999999709e+00,-1.758799999999999919e+00,-4.110100000000000087e+00,6.127000000000000224e-01
-1.179488999999999947e+02,-1.428030000000000044e+01,-1.611199999999999832e+01,-5.123499999999999943e+00,-5.873800000000000132e+00,2.676000000000000045e-01,-2.449000000000000066e-01,-1.715600000000000014e+00,2.043000000000000094e-01,-1.577720000000000056e+01,-2.347329999999999828e+01,-5.117499999999999716e+00,4.395999999999999908e-01,-1.742599999999999927e+00,-5.338000000000000522e-01
-1.070173999999999978e+03,-1.489540000000000042e+01,-1.579819999999999958e+01,9.933199999999999363e+01,-8.498699999999999477e+00,4.341499999999999915e+00,6.199999999999999956e-02,-2.269899999999999807e+00,-8.160000000000000586e-02,-1.322538999999999874e+02,-1.517940999999999860e+02,-4.693900000000000183e+00,2.996700000000000141e+00,-2.843599999999999905e+00,2.708899999999999864e+00
-1.290956999999999937e+02,-1.534580000000000055e+01,-1.497380000000000067e+01,-5.536400000000000432e+00,-1.715600000000000014e+00,-8.427999999999999936e-01,-1.481000000000000094e-01,-6.649000000000000465e-01,2.390000000000000110e-02,-1.863029999999999831e+01,-2.303709999999999880e+01,-5.087399999999999700e+00,-7.359999999999999876e-02,-2.154000000000000081e-01,-1.489400000000000057e+00
-9.646630000000000393e+01,-1.362800000000000011e+01,-1.549200000000000088e+01,2.818999999999999950e+00,-2.690999999999999837e+00,-9.093999999999999861e-01,-1.468000000000000138e-01,-1.068999999999999950e-01,1.597000000000000086e-01,-1.802789999999999893e+01,-2.096430000000000149e+01,-5.027800000000000047e+00,-1.506000000000000116e-01,5.332000000000000073e-01,1.771000000000000074e-01
-9.424043000000000347e+02,-1.473090000000000011e+01,-1.515949999999999953e+01,1.511950000000000038e+01,2.512020000000000053e+01,-1.221500000000000030e+00,-1.927999999999999992e-01,-2.025799999999999823e+00,-2.545999999999999930e-01,-1.190943000000000040e+02,-1.335006999999999948e+02,-5.159399999999999764e+00,-3.659999999999999920e-01,2.711500000000000021e+00,8.147999999999999687e-01
-4.196734999999999900e+02,-1.444369999999999976e+01,-1.486609999999999943e+01,-4.146300000000000097e+00,-4.719060000000000343e+01,-1.505300000000000082e+00,-9.130000000000000615e-02,-5.562999999999999723e+00,-1.000999999999999945e-01,-6.346829999999999927e+01,-7.697350000000000136e+01,-5.275800000000000267e+00,1.134100000000000108e+00,-9.942999999999999616e-01,-7.813999999999999835e-01
-6.061489999999999867e+01,-1.000073000000000008e+02,-6.532649999999999579e+01,-1.242299999999999960e+00,4.576100000000000279e+00,-1.668400000000000105e+00,-1.911699999999999955e+00,5.351899999999999658e+00,-1.591299999999999937e+00,-2.589509999999999934e+01,-2.160409999999999897e+01,-2.730450000000000088e+01,-5.242999999999999883e-01,2.198300000000000143e+00,-4.309000000000000052e-01
-2.211945000000000050e+02,-1.479010000000000069e+01,-1.532799999999999940e+01,1.014380000000000059e+01,1.254000000000000115e-01,2.702199999999999935e+00,3.699999999999999817e-02,-2.489999999999999991e-01,-1.214999999999999969e-01,-3.165319999999999823e+01,-3.527810000000000201e+01,-4.625700000000000145e+00,-5.240000000000000213e-02,-8.300000000000000086e-03,1.389399999999999968e+00
-3.594708999999999719e+02,-1.558709999999999951e+01,-1.584469999999999956e+01,-5.493679999999999808e+01,2.670949999999999847e+01,-4.635200000000000209e+00,3.320000000000000034e-02,5.671000000000000485e-01,3.070000000000000159e-02,-1.375912999999999897e+02,-1.486589999999999918e+02,-5.051300000000000345e+00,1.199000000000000066e-01,1.282999999999999974e-01,-1.683799999999999963e+00
-2.788247000000000071e+02,-1.445400000000000063e+01,-1.546679999999999922e+01,-7.899300000000000210e+00,-2.071399999999999864e+01,-4.833899999999999864e+00,1.378000000000000058e-01,-3.321299999999999919e+00,-3.175999999999999934e-01,-4.550909999999999656e+01,-5.335490000000000066e+01,-5.185399999999999565e+00,-1.881299999999999972e+00,-1.248699999999999921e+00,2.409999999999999989e-02
-2.913734999999999786e+02,-1.356550000000000011e+01,-1.608259999999999934e+01,-9.234600000000000364e+00,4.701590000000000202e+01,2.461399999999999810e+00,2.696000000000000063e-01,3.534499999999999975e+00,-1.197000000000000008e-01,-4.059749999999999659e+01,-6.723539999999999850e+01,-5.083000000000000185e+00,-1.707100000000000062e+00,4.037799999999999834e+00,-4.677000000000000046e-01
-2.963407000000000266e+02,-1.458050000000000068e+01,-1.496080000000000076e+01,3.622409999999999997e+01,1.111410000000000053e+01,1.487999999999999989e+00,-1.232000000000000040e-01,3.022299999999999986e+00,-6.400000000000000133e-02,-5.204579999999999984e+01,-7.009900000000000375e+01,-5.418899999999999828e+00,-7.577000000000000401e-01,4.748999999999999888e-01,8.725000000000000533e-01
-8.936387999999999465e+02,-1.403659999999999997e+01,-1.511790000000000056e+01,-5.741060000000000230e+01,-3.830729999999999791e+01,-8.824899999999999523e+00,1.474999999999999922e-01,-3.283300000000000107e+00,-3.542000000000000148e-01,-9.710479999999999734e+01,-1.112532000000000068e+02,-5.134599999999999831e+00,-5.026000000000000467e-01,-1.641100000000000003e+00,4.355999999999999872e-01
-4.167636999999999716e+02,-1.457779999999999987e+01,-1.460210000000000008e+01,-3.697169999999999845e+01,-4.687999999999999945e-01,-9.080000000000000293e-01,-1.421000000000000041e-01,-2.676099999999999923e+00,-1.106000000000000039e-01,-6.915479999999999450e+01,-8.141219999999999857e+01,-5.097500000000000142e+00,-6.973000000000000309e-01,2.114500000000000046e+00,-1.465600000000000014e+00
-6.420546000000000504e+02,-1.350769999999999982e+01,-1.587500000000000000e+01,-7.156799999999999606e+00,1.984659999999999869e+01,-1.818100000000000049e+00,2.699999999999999969e-02,1.886700000000000044e+00,2.450000000000000094e-02,-6.452370000000000516e+01,-8.981699999999999307e+01,-4.959800000000000431e+00,4.326999999999999735e-01,2.551899999999999835e+00,-1.430000000000000021e-02
-1.055278900000000021e+03,-1.489830000000000076e+01,-1.496289999999999942e+01,4.380149999999999721e+01,-1.971950000000000003e+01,-1.493500000000000050e+00,-2.706000000000000072e-01,-4.714900000000000091e+00,-3.341999999999999971e-01,-1.534609000000000094e+02,-1.614516000000000133e+02,-5.197499999999999787e+00,-1.274100000000000010e+00,2.120800000000000018e+00,1.478499999999999925e+00
-6.233230999999999540e+02,-1.389620000000000033e+01,-1.492060000000000031e+01,-3.273340000000000316e+01,-4.590189999999999770e+01,-6.495400000000000063e+00,4.510000000000000120e-02,-5.417799999999999727e+00,-4.546999999999999931e-01,-9.901059999999999661e+01,-1.330261999999999887e+02,-5.252200000000000202e+00,4.835999999999999743e-01,-1.993999999999999939e-01,5.928999999999999826e-01
-1.190691000000000059e+02,-1.491520000000000046e+01,-1.608960000000000079e+01,-8.147500000000000853e+00,-1.253129999999999988e+01,-5.447999999999999510e-01,-8.500000000000000611e-03,-2.151100000000000012e+00,-1.469999999999999918e-01,-2.074780000000000157e+01,-2.773939999999999984e+01,-5.200000000000000178e+00,1.119899999999999896e+00,-1.867399999999999949e+00,-4.732999999999999985e-01
-7.886154999999999973e+02,-1.489150000000000063e+01,-1.587839999999999918e+01,-1.028811000000000035e+02,6.569929999999999382e+01,-6.716499999999999915e+00,-9.850000000000000422e-02,3.100099999999999856e+00,1.499000000000000055e-01,-1.203024999999999949e+02,-1.408918999999999926e+02,-5.241200000000000081e+00,-2.767100000000000115e+00,2.132600000000000051e+00,-7.498000000000000220e-01
-7.400073999999999614e+02,-1.438610000000000078e+01,-1.553209999999999980e+01,-1.454490000000000016e+01,1.806302000000000021e+02,4.422600000000000087e+00,2.000000000000000042e-02,8.542400000000000659e+00,1.299999999999999940e-03,-1.442415000000000020e+02,-1.785225000000000080e+02,-4.889700000000000379e+00,-4.056499999999999773e+00,4.122700000000000031e+00,3.690000000000000224e-02
-5.440789999999999509e+02,-1.478519999999999968e+01,-1.460759999999999970e+01,1.329039999999999999e+01,-3.689799999999999969e+00,3.726999999999999758e-01,-1.048000000000000043e-01,1.110000000000000098e+00,-5.700000000000000205e-03,-6.669310000000000116e+01,-7.016599999999999682e+01,-4.930299999999999905e+00,-1.030799999999999939e+00,-1.550400000000000000e+00,2.322000000000000064e+00
-3.134739000000000146e+02,-1.359389999999999965e+01,-1.620009999999999906e+01,-3.389600000000000168e+00,5.002699999999999925e+00,-1.558799999999999963e+00,4.780000000000000221e-02,-8.530000000000000082e-02,-9.339999999999999691e-02,-3.524669999999999703e+01,-5.222829999999999728e+01,-4.603600000000000136e+00,2.016000000000000014e-01,-1.609999999999999973e-02,6.180999999999999828e-01
-1.252380799999999908e+03,-1.384989999999999988e+01,-1.504679999999999929e+01,7.551999999999999602e+01,6.174360000000000070e+01,8.514900000000000801e+00,1.413000000000000089e-01,5.611600000000000144e+00,-5.112999999999999767e-01,-1.239526000000000039e+02,-1.550515000000000043e+02,-5.193900000000000183e+00,-2.507800000000000029e+00,1.513200000000000101e+00,-4.136000000000000232e-01
